Date,Open,High,Low,Close,Volume,Currency
2013-05-17,8252.34,8281.86,8200.91,8280.25,51070320,CHF
2013-05-21,8279.9,8318.42,8222.42,8318.42,51867112,CHF
2013-05-22,8341.67,8411.3,8297.83,8407.61,54863296,CHF
2013-05-23,8245.62,8263.22,8137.69,8168.52,63924316,CHF
2013-05-24,8205.19,8236.75,8137.33,8168.78,44723728,CHF
2013-05-27,8177.99,8190.43,8137.45,8163.05,21546612,CHF
2013-05-28,8213.0,8240.2,8207.41,8221.22,44228576,CHF
2013-05-29,8206.44,8208.54,8024.31,8028.64,51109956,CHF
2013-05-30,7996.23,8065.89,7986.6,8021.57,39736536,CHF
2013-05-31,8027.55,8031.34,7913.02,7947.01,67018888,CHF
2013-06-03,7816.46,7895.59,7780.98,7780.98,52924864,CHF
2013-06-04,7802.69,7914.2,7798.65,7875.68,42103920,CHF
2013-06-05,7824.6,7879.4,7731.16,7747.84,46182712,CHF
2013-06-06,7725.37,7760.0,7622.74,7622.74,48648340,CHF
2013-06-07,7624.31,7790.05,7599.53,7784.84,55573324,CHF
2013-06-10,7758.8,7835.05,7754.07,7790.55,29220176,CHF
2013-06-11,7751.19,7755.14,7618.41,7673.01,47786028,CHF
2013-06-12,7658.28,7735.14,7652.05,7656.83,39689108,CHF
2013-06-13,7546.1,7636.07,7525.51,7627.53,48575344,CHF
2013-06-14,7655.01,7678.07,7617.73,7635.96,35198680,CHF
2013-06-17,7685.46,7759.86,7677.23,7729.71,37308072,CHF
2013-06-18,7719.42,7737.54,7695.08,7699.74,33518870,CHF
2013-06-19,7714.67,7751.57,7661.29,7731.82,35311476,CHF
2013-06-20,7653.26,7682.04,7488.83,7496.05,62382860,CHF
2013-06-21,7475.05,7607.64,7421.06,7421.06,102259456,CHF
2013-06-24,7361.24,7395.11,7247.25,7249.47,58831112,CHF
2013-06-25,7296.96,7404.91,7275.93,7397.39,48318924,CHF
2013-06-26,7399.58,7573.42,7391.76,7553.89,43451164,CHF
2013-06-27,7597.54,7718.45,7561.49,7671.7,40057536,CHF
2013-06-28,7685.33,7713.71,7620.4,7683.04,42427164,CHF
2013-07-01,7716.88,7760.58,7677.57,7741.07,32285348,CHF
2013-07-02,7731.97,7746.83,7651.51,7732.62,32513560,CHF
2013-07-03,7686.42,7692.72,7609.98,7675.29,39342356,CHF
2013-07-04,7707.8,7846.54,7707.8,7831.59,35915552,CHF
2013-07-05,7843.88,7879.82,7774.39,7781.98,31794966,CHF
2013-07-08,7857.94,7893.82,7843.33,7863.48,25540490,CHF
2013-07-09,7916.9,7956.37,7905.91,7944.19,32607776,CHF
2013-07-10,7942.56,7982.63,7920.89,7971.62,26105200,CHF
2013-07-11,8013.32,8039.41,7979.67,7986.4,33218666,CHF
2013-07-12,8020.71,8041.25,7982.28,7983.18,26411390,CHF
2013-07-15,7999.52,8031.5,7992.91,7999.15,21943488,CHF
2013-07-16,8015.55,8019.25,7924.23,7932.79,25280192,CHF
2013-07-17,7953.9,7959.07,7853.51,7928.15,35640088,CHF
2013-07-18,7911.67,7956.71,7909.49,7929.01,33760908,CHF
2013-07-19,7919.88,7928.12,7880.77,7928.12,37218284,CHF
2013-07-22,7950.0,7967.89,7916.86,7927.45,46284288,CHF
2013-07-23,7942.71,7947.28,7874.35,7896.26,30144092,CHF
2013-07-24,7903.36,7979.49,7898.6,7923.07,33120748,CHF
2013-07-25,7932.36,7932.36,7836.23,7865.38,41566380,CHF
2013-07-26,7877.22,7881.74,7776.99,7796.84,30689516,CHF
2013-07-29,7803.7,7843.99,7793.62,7814.11,25249664,CHF
2013-07-30,7805.79,7834.3,7775.39,7810.17,32317972,CHF
2013-07-31,7778.94,7840.8,7760.51,7820.43,34489376,CHF
2013-08-02,7945.41,7974.36,7914.42,7963.93,47201888,CHF
2013-08-05,7973.5,7999.02,7963.06,7979.4,24076664,CHF
2013-08-06,7982.37,8080.31,7981.53,7996.79,43802632,CHF
2013-08-07,7977.11,8023.6,7964.7,7976.28,29167220,CHF
2013-08-08,7962.24,7974.89,7926.14,7955.29,35689104,CHF
2013-08-09,7979.06,7994.2,7954.45,7977.34,34686480,CHF
2013-08-12,7991.13,8013.77,7968.4,8000.6,23003562,CHF
2013-08-13,8010.59,8045.03,8004.25,8036.44,31036334,CHF
2013-08-14,8055.61,8093.33,8045.71,8078.26,30811774,CHF
2013-08-15,8062.85,8065.3,7954.02,7982.43,28712132,CHF
2013-08-16,7972.4,7987.65,7919.32,7961.31,35710144,CHF
2013-08-19,7951.4,7977.82,7920.39,7939.42,27283024,CHF
2013-08-20,7879.46,7949.87,7874.86,7935.89,38637416,CHF
2013-08-21,7944.43,7949.57,7887.14,7887.14,28041760,CHF
2013-08-22,7884.73,8006.29,7882.75,7988.6,30512692,CHF
2013-08-23,7983.33,8014.59,7949.15,8006.9,24829824,CHF
2013-08-26,7998.43,8036.51,7996.04,8022.2,15541284,CHF
2013-08-27,7978.19,8004.09,7874.67,7886.07,38882380,CHF
2013-08-28,7839.68,7885.02,7740.6,7776.01,41895048,CHF
2013-08-29,7791.61,7797.17,7724.25,7763.55,36022564,CHF
2013-08-30,7792.33,7799.59,7710.84,7745.97,38560692,CHF
2013-09-02,7820.0,7900.05,7818.32,7891.62,29821312,CHF
2013-09-03,7923.45,7924.44,7855.4,7866.23,30652448,CHF
2013-09-04,7901.21,7904.91,7821.1,7880.65,32757498,CHF
2013-09-05,7903.77,7941.02,7853.47,7932.29,34643304,CHF
2013-09-06,7935.9,7964.24,7875.95,7950.78,35714496,CHF
2013-09-09,7967.53,7969.98,7898.35,7935.76,28002488,CHF
2013-09-10,7973.44,8045.57,7972.05,8039.18,42580880,CHF
2013-09-11,8047.41,8066.1,8026.86,8051.31,28643552,CHF
2013-09-12,8059.75,8066.71,8010.76,8033.45,31701030,CHF
2013-09-13,8014.65,8038.31,7999.82,8038.31,44213456,CHF
2013-09-16,8083.22,8091.95,8019.19,8029.38,34468624,CHF
2013-09-17,8022.35,8028.15,7984.58,8014.47,31343688,CHF
2013-09-18,8024.28,8056.25,8011.65,8052.57,29808568,CHF
2013-09-19,8129.23,8144.53,8079.31,8092.29,51676732,CHF
2013-09-20,8118.64,8133.68,8099.42,8105.39,62260896,CHF
2013-09-23,8113.33,8128.5,8044.72,8057.04,27243342,CHF
2013-09-24,8070.26,8090.98,8019.99,8047.02,28505940,CHF
2013-09-25,8050.88,8080.81,8022.13,8055.23,27397632,CHF
2013-09-26,8056.36,8081.91,8015.02,8061.36,22807378,CHF
2013-09-27,8061.12,8078.38,8022.85,8055.0,25589372,CHF
2013-09-30,8000.88,8025.58,7988.52,8022.6,34776664,CHF
2013-10-01,8020.9,8060.32,8017.94,8059.01,38159356,CHF
2013-10-02,8032.31,8037.78,7924.86,7964.44,31464248,CHF
2013-10-03,8002.24,8005.26,7930.84,7942.5,23575608,CHF
2013-10-04,7934.46,7953.71,7883.63,7943.71,25544988,CHF
2013-10-07,7898.75,7909.83,7856.45,7887.86,30618466,CHF
2013-10-08,7871.42,7894.08,7823.48,7828.24,32289684,CHF
2013-10-09,7793.11,7808.95,7747.42,7755.26,38826188,CHF
2013-10-10,7776.83,7870.62,7766.49,7851.08,35852048,CHF
2013-10-11,7897.27,7937.25,7864.9,7936.08,31288570,CHF
2013-10-14,7917.56,7942.33,7895.15,7928.49,23200286,CHF
2013-10-15,7974.73,8023.52,7970.12,7984.35,35387416,CHF
2013-10-16,7946.5,7995.22,7902.18,7981.87,32537524,CHF
2013-10-17,8004.21,8056.47,7995.06,8032.4,34538464,CHF
2013-10-18,8080.23,8086.16,8032.13,8084.65,48530820,CHF
2013-10-21,8111.42,8128.46,8077.21,8124.08,32149980,CHF
2013-10-22,8128.7,8245.83,8115.56,8214.76,42782468,CHF
2013-10-23,8205.58,8222.0,8175.77,8214.56,30020656,CHF
2013-10-24,8230.89,8242.7,8192.83,8233.15,47675080,CHF
2013-10-25,8215.46,8274.7,8200.03,8249.31,39902904,CHF
2013-10-28,8268.02,8294.11,8258.72,8291.1,32049904,CHF
2013-10-29,8261.11,8289.56,8224.0,8237.03,74032808,CHF
2013-10-30,8255.61,8278.59,8206.34,8228.37,53907424,CHF
2013-10-31,8217.28,8251.51,8212.41,8234.29,48818528,CHF
2013-11-01,8235.26,8246.63,8177.46,8221.8,36685968,CHF
2013-11-04,8253.24,8258.53,8185.69,8185.69,79128496,CHF
2013-11-05,8210.87,8221.74,8125.92,8149.31,57857132,CHF
2013-11-06,8180.92,8253.93,8178.12,8224.58,51183704,CHF
2013-11-07,8225.06,8295.95,8214.74,8229.66,52641316,CHF
2013-11-08,8204.05,8250.38,8172.0,8240.92,38763440,CHF
2013-11-11,8289.26,8301.49,8260.27,8280.2,34287036,CHF
2013-11-12,8255.26,8299.36,8248.38,8261.31,33537772,CHF
2013-11-13,8250.44,8262.83,8195.14,8234.72,36590320,CHF
2013-11-14,8311.67,8312.1,8268.8,8304.97,35778584,CHF
2013-11-15,8325.11,8328.62,8295.31,8327.31,33331818,CHF
2013-11-18,8322.34,8365.65,8306.36,8351.38,33527084,CHF
2013-11-19,8316.53,8329.84,8285.19,8300.12,28532048,CHF
2013-11-20,8277.59,8315.36,8249.92,8281.21,34793308,CHF
2013-11-21,8234.79,8304.59,8230.04,8268.69,35983748,CHF
2013-11-22,8315.54,8342.53,8246.56,8250.43,37144024,CHF
2013-11-25,8278.35,8323.66,8272.01,8304.05,29464696,CHF
2013-11-26,8281.32,8297.71,8238.92,8238.92,31634298,CHF
2013-11-27,8251.72,8271.61,8224.59,8245.68,30495412,CHF
2013-11-28,8244.28,8266.79,8233.84,8257.61,38725720,CHF
2013-11-29,8247.54,8284.92,8245.58,8264.2,28807768,CHF
2013-12-02,8263.6,8287.39,8230.18,8257.32,29312608,CHF
2013-12-03,8246.17,8252.26,8104.7,8109.89,41999892,CHF
2013-12-04,8075.74,8115.75,8024.63,8045.54,43034384,CHF
2013-12-05,8012.65,8080.67,8008.84,8025.59,37171860,CHF
2013-12-06,8047.91,8079.08,8010.01,8066.07,39969088,CHF
2013-12-09,8075.63,8078.51,8033.96,8056.33,35910620,CHF
2013-12-10,8028.03,8048.48,7966.47,7971.84,37944888,CHF
2013-12-11,7935.78,8016.32,7935.78,7956.32,33400384,CHF
2013-12-12,7931.63,7942.94,7849.48,7849.62,44434632,CHF
2013-12-13,7848.18,7870.65,7815.4,7828.91,33672144,CHF
2013-12-16,7809.11,7902.83,7766.74,7856.27,41297020,CHF
2013-12-17,7857.49,7889.9,7830.98,7830.98,41601320,CHF
2013-12-18,7887.11,7912.17,7868.88,7881.26,52538772,CHF
2013-12-19,7970.9,8028.27,7960.14,8028.27,54827416,CHF
2013-12-20,8086.41,8089.13,8052.0,8081.35,90332584,CHF
2013-12-23,8084.59,8107.9,8060.39,8107.1,20293028,CHF
2013-12-27,8174.21,8221.9,8170.75,8221.9,24421516,CHF
2013-12-30,8215.21,8215.73,8169.37,8202.98,24526512,CHF
2014-01-03,8178.92,8274.66,8168.14,8270.46,36809280,CHF
2014-01-06,8262.65,8285.12,8232.49,8272.23,41719748,CHF
2014-01-07,8290.96,8346.25,8267.8,8319.4,44805128,CHF
2014-01-08,8340.09,8352.82,8310.24,8352.82,53335948,CHF
2014-01-09,8341.2,8362.8,8283.48,8295.9,46594312,CHF
2014-01-10,8363.84,8401.13,8349.81,8365.12,47850872,CHF
2014-01-13,8397.08,8420.78,8371.15,8412.89,49283876,CHF
2014-01-14,8333.06,8388.5,8324.93,8384.65,40357316,CHF
2014-01-15,8409.3,8433.93,8385.7,8423.42,46225188,CHF
2014-01-16,8422.59,8464.98,8416.73,8450.67,50906292,CHF
2014-01-17,8473.87,8485.96,8457.14,8478.89,77620280,CHF
2014-01-20,8472.4,8500.94,8464.86,8480.95,36496832,CHF
2014-01-21,8478.87,8544.12,8472.93,8486.37,53125508,CHF
2014-01-22,8488.54,8505.28,8429.18,8466.7,53960192,CHF
2014-01-23,8447.54,8501.88,8383.39,8404.98,50613232,CHF
2014-01-24,8375.47,8380.68,8198.1,8201.5,63513212,CHF
2014-01-26,8201.5,8201.5,8201.5,8201.5,0,CHF
2014-01-27,8179.25,8182.14,8105.56,8132.16,56592720,CHF
2014-01-28,8131.87,8222.74,8130.69,8186.62,54656104,CHF
2014-01-29,8230.34,8249.04,8080.47,8135.81,58437296,CHF
2014-01-30,8070.74,8209.1,8067.28,8204.96,41545132,CHF
2014-01-31,8184.64,8198.67,8084.83,8191.33,54820952,CHF
2014-02-03,8201.94,8244.54,8096.03,8107.02,52324380,CHF
2014-02-04,8076.17,8121.89,8053.74,8092.53,76066120,CHF
2014-02-05,8096.82,8137.41,8078.81,8112.96,51500588,CHF
2014-02-06,8133.41,8236.29,8110.97,8218.44,59826684,CHF
2014-02-07,8250.88,8318.6,8229.43,8318.6,49448096,CHF
2014-02-10,8356.52,8359.78,8306.2,8324.85,37364228,CHF
2014-02-11,8338.04,8361.52,8316.06,8361.52,44785564,CHF
2014-02-12,8401.62,8436.47,8382.52,8402.41,46712404,CHF
2014-02-13,8356.08,8391.18,8325.35,8383.9,49105932,CHF
2014-02-14,8379.54,8422.19,8359.43,8417.58,36759008,CHF
2014-02-17,8426.63,8453.1,8408.78,8415.67,25975226,CHF
2014-02-18,8421.99,8427.92,8375.22,8419.92,38279456,CHF
2014-02-19,8385.25,8412.96,8368.24,8410.63,31332104,CHF
2014-02-20,8337.84,8384.3,8332.27,8383.25,34444220,CHF
2014-02-21,8418.52,8431.78,8392.3,8431.78,67523816,CHF
2014-02-24,8414.54,8485.48,8402.76,8485.48,30425204,CHF
2014-02-25,8461.56,8506.29,8450.97,8506.29,32218820,CHF
2014-02-26,8506.58,8533.2,8453.62,8532.99,47390576,CHF
2014-02-27,8486.51,8488.52,8430.77,8470.9,46189544,CHF
2014-02-28,8489.74,8519.39,8450.76,8475.33,44376596,CHF
2014-03-03,8372.31,8383.54,8278.84,8281.01,53432152,CHF
2014-03-04,8353.05,8446.44,8349.43,8445.22,45507808,CHF
2014-03-05,8434.78,8474.29,8421.48,8459.61,39211912,CHF
2014-03-06,8463.09,8499.57,8461.6,8484.21,37301548,CHF
2014-03-07,8489.43,8494.55,8378.15,8378.58,41722672,CHF
2014-03-10,8363.17,8404.33,8329.01,8367.55,33211644,CHF
2014-03-11,8391.58,8411.06,8352.24,8359.51,29044516,CHF
2014-03-12,8352.95,8368.65,8275.58,8310.36,43767116,CHF
2014-03-13,8306.49,8324.73,8205.9,8205.9,49787624,CHF
2014-03-14,8163.11,8186.01,8092.72,8114.02,69544304,CHF
2014-03-17,8093.79,8187.15,8090.74,8161.78,41514708,CHF
2014-03-18,8167.81,8286.37,8143.45,8240.07,47187116,CHF
2014-03-19,8247.33,8264.81,8226.55,8226.55,43479112,CHF
2014-03-20,8204.98,8261.69,8174.69,8261.69,43907156,CHF
2014-03-21,8283.53,8329.59,8277.04,8289.76,109515680,CHF
2014-03-24,8300.62,8302.34,8173.28,8198.02,39712744,CHF
2014-03-25,8212.35,8314.75,8207.27,8299.19,38008548,CHF
2014-03-26,8310.71,8392.23,8309.67,8334.34,41837036,CHF
2014-03-27,8326.15,8358.26,8302.07,8327.93,35314568,CHF
2014-03-28,8339.58,8384.65,8337.77,8373.23,32766128,CHF
2014-03-31,8441.69,8489.63,8431.55,8453.82,45478816,CHF
2014-04-01,8480.89,8509.2,8450.18,8457.27,46533784,CHF
2014-04-02,8498.99,8525.75,8459.04,8508.26,43388516,CHF
2014-04-03,8517.6,8546.06,8494.98,8521.63,33996984,CHF
2014-04-04,8522.67,8533.56,8468.75,8503.0,40114556,CHF
2014-04-07,8409.1,8448.51,8390.77,8405.1,48264132,CHF
2014-04-08,8431.82,8442.87,8388.12,8423.36,45669084,CHF
2014-04-09,8420.08,8435.58,8383.71,8411.43,117740008,CHF
2014-04-10,8435.68,8476.47,8391.5,8420.58,37192560,CHF
2014-04-11,8352.64,8358.19,8236.72,8298.82,51636112,CHF
2014-04-14,8252.47,8317.35,8235.01,8312.9,49750244,CHF
2014-04-15,8348.44,8355.19,8263.84,8280.53,51499952,CHF
2014-04-16,8335.95,8348.57,8295.43,8322.7,40087532,CHF
2014-04-17,8326.3,8375.08,8296.02,8375.08,41270112,CHF
2014-04-22,8450.15,8491.46,8431.63,8461.3,41216800,CHF
2014-04-23,8474.34,8495.96,8442.4,8443.26,29534912,CHF
2014-04-24,8454.92,8471.68,8347.99,8409.13,37333412,CHF
2014-04-25,8379.36,8407.32,8352.27,8374.47,36761264,CHF
2014-04-28,8402.06,8426.77,8384.65,8384.86,32348790,CHF
2014-04-29,8392.82,8457.5,8390.57,8434.66,61829372,CHF
2014-04-30,8460.57,8487.09,8447.02,8476.66,49604984,CHF
2014-05-02,8460.86,8500.24,8429.26,8442.71,47071240,CHF
2014-05-05,8424.85,8432.49,8341.74,8409.07,35504800,CHF
2014-05-06,8430.33,8440.59,8370.82,8395.77,44817600,CHF
2014-05-07,8379.5,8440.66,8377.63,8421.65,50229896,CHF
2014-05-08,8446.08,8474.86,8424.48,8465.66,51961756,CHF
2014-05-09,8444.77,8510.39,8439.52,8510.39,43224588,CHF
2014-05-12,8517.95,8548.96,8490.35,8545.12,47020548,CHF
2014-05-13,8550.97,8564.18,8510.9,8543.58,36856020,CHF
2014-05-14,8562.5,8611.7,8557.54,8611.7,34627168,CHF
2014-05-15,8620.51,8672.01,8616.08,8644.74,57054168,CHF
2014-05-16,8648.11,8683.62,8625.11,8683.62,59670264,CHF
2014-05-19,8651.85,8664.33,8598.56,8646.02,38758420,CHF
2014-05-20,8651.47,8688.8,8628.95,8635.61,40748744,CHF
2014-05-21,8625.53,8670.66,8606.52,8655.9,33606360,CHF
2014-05-22,8667.07,8696.59,8637.38,8693.98,29728240,CHF
2014-05-23,8705.09,8722.08,8677.3,8703.84,30697628,CHF
2014-05-26,8705.59,8715.35,8696.61,8712.35,18520708,CHF
2014-05-27,8712.35,8719.82,8674.06,8710.38,30928856,CHF
2014-05-28,8705.33,8718.93,8694.03,8706.5,31384630,CHF
2014-05-30,8702.98,8705.76,8662.55,8674.52,48565988,CHF
2014-06-02,8715.06,8718.24,8674.97,8688.96,29752646,CHF
2014-06-03,8679.66,8683.87,8647.71,8661.2,29001212,CHF
2014-06-04,8662.94,8694.68,8642.9,8661.08,34753092,CHF
2014-06-05,8654.57,8705.86,8643.21,8643.28,41426040,CHF
2014-06-06,8647.08,8662.87,8606.09,8659.69,36142252,CHF
2014-06-10,8674.89,8759.41,8673.69,8752.86,40872372,CHF
2014-06-11,8753.95,8763.98,8692.36,8712.09,42144096,CHF
2014-06-12,8713.93,8716.02,8661.27,8670.98,33377028,CHF
2014-06-13,8652.13,8658.55,8588.29,8653.76,41426344,CHF
2014-06-16,8638.51,8665.7,8626.22,8663.59,42595928,CHF
2014-06-17,8670.02,8683.75,8647.37,8667.79,45410656,CHF
2014-06-18,8662.92,8700.0,8649.8,8657.27,32940404,CHF
2014-06-19,8691.78,8697.93,8666.65,8674.37,42996316,CHF
2014-06-20,8694.45,8724.85,8683.68,8701.61,74565376,CHF
2014-06-23,8687.01,8695.61,8630.26,8644.57,33008088,CHF
2014-06-24,8673.82,8691.42,8636.36,8673.27,45859348,CHF
2014-06-25,8634.06,8641.13,8558.18,8581.96,44917940,CHF
2014-06-26,8585.35,8592.41,8520.2,8541.28,57673796,CHF
2014-06-27,8544.85,8562.11,8528.57,8562.11,41701752,CHF
2014-06-30,8557.52,8593.34,8531.74,8554.52,38590472,CHF
2014-07-01,8571.81,8622.33,8569.01,8607.97,42752192,CHF
2014-07-02,8615.2,8642.14,8596.2,8607.2,33728816,CHF
2014-07-03,8612.68,8695.8,8604.87,8694.32,40853988,CHF
2014-07-04,8687.63,8707.78,8677.34,8678.22,21512240,CHF
2014-07-07,8666.99,8675.27,8602.66,8612.77,36714856,CHF
2014-07-08,8611.49,8617.94,8554.51,8554.51,40546756,CHF
2014-07-09,8561.47,8562.72,8506.27,8539.71,34569972,CHF
2014-07-10,8536.77,8545.02,8431.07,8474.23,55609748,CHF
2014-07-11,8487.54,8504.6,8427.57,8468.52,36397484,CHF
2014-07-14,8494.81,8593.24,8489.77,8565.67,36119816,CHF
2014-07-15,8555.33,8616.04,8555.29,8574.32,38850184,CHF
2014-07-16,8604.97,8651.28,8597.26,8617.07,32832960,CHF
2014-07-17,8568.6,8613.71,8537.51,8548.08,32260044,CHF
2014-07-18,8522.25,8530.03,8489.12,8511.43,38636112,CHF
2014-07-21,8513.23,8525.68,8477.9,8513.96,33566448,CHF
2014-07-22,8543.04,8598.05,8526.24,8594.21,45928420,CHF
2014-07-23,8564.2,8612.2,8562.5,8605.1,46981140,CHF
2014-07-24,8636.63,8661.26,8592.79,8637.01,44364480,CHF
2014-07-25,8602.14,8620.36,8551.95,8571.48,36622872,CHF
2014-07-28,8567.96,8568.0,8491.72,8530.09,34669844,CHF
2014-07-29,8538.65,8563.06,8502.07,8532.11,47108688,CHF
2014-07-30,8512.75,8536.38,8473.77,8497.38,52930872,CHF
2014-07-31,8479.61,8506.54,8395.87,8410.27,52491904,CHF
2014-08-04,8382.25,8409.78,8286.38,8304.04,58677896,CHF
2014-08-05,8322.13,8388.01,8309.01,8342.04,46474392,CHF
2014-08-06,8302.28,8304.34,8218.84,8290.16,54014992,CHF
2014-08-07,8298.83,8345.09,8280.44,8306.75,61420824,CHF
2014-08-08,8263.28,8282.13,8183.55,8274.65,62155632,CHF
2014-08-11,8312.15,8359.25,8308.44,8329.86,39215220,CHF
2014-08-12,8335.76,8362.33,8315.94,8329.8,38533632,CHF
2014-08-13,8351.78,8388.71,8343.09,8388.71,28415790,CHF
2014-08-14,8365.82,8435.52,8365.56,8430.1,38368916,CHF
2014-08-15,8460.43,8483.51,8366.73,8366.73,47221216,CHF
2014-08-18,8436.34,8465.33,8423.79,8453.59,30241016,CHF
2014-08-19,8473.33,8527.87,8473.33,8525.38,29182424,CHF
2014-08-20,8535.77,8538.96,8506.8,8527.91,33567232,CHF
2014-08-21,8539.71,8591.94,8535.97,8570.0,36488152,CHF
2014-08-22,8575.91,8579.72,8534.41,8554.16,30278188,CHF
2014-08-25,8601.74,8616.88,8575.99,8611.58,24849992,CHF
2014-08-26,8611.57,8676.4,8604.08,8673.29,32026834,CHF
2014-08-27,8660.58,8689.65,8644.81,8669.8,32273340,CHF
2014-08-28,8654.63,8657.61,8597.96,8622.23,34125916,CHF
2014-08-29,8652.16,8668.83,8610.52,8658.97,32948696,CHF
2014-09-01,8706.04,8755.21,8699.39,8746.97,36393052,CHF
2014-09-02,8755.57,8776.55,8740.45,8757.32,37751756,CHF
2014-09-03,8794.73,8854.07,8794.48,8803.57,53313044,CHF
2014-09-04,8793.56,8855.66,8785.62,8834.75,53966436,CHF
2014-09-05,8823.05,8831.73,8765.85,8788.77,40467168,CHF
2014-09-08,8803.12,8818.69,8776.95,8817.19,29267228,CHF
2014-09-09,8824.23,8847.22,8821.04,8825.6,40308528,CHF
2014-09-10,8806.32,8817.71,8774.36,8816.07,38012136,CHF
2014-09-11,8829.79,8832.44,8793.29,8829.01,31978320,CHF
2014-09-12,8832.79,8832.79,8779.43,8795.93,30241008,CHF
2014-09-15,8767.7,8801.42,8751.71,8796.41,27849956,CHF
2014-09-16,8790.12,8808.92,8778.39,8804.44,34195312,CHF
2014-09-17,8808.93,8829.9,8801.49,8825.61,41623112,CHF
2014-09-18,8819.1,8833.26,8788.36,8830.49,45184784,CHF
2014-09-19,8869.32,8874.48,8822.72,8840.17,71793152,CHF
2014-09-22,8816.66,8840.42,8801.43,8817.52,36882600,CHF
2014-09-23,8803.89,8813.73,8729.63,8763.8,40921272,CHF
2014-09-24,8771.51,8801.13,8753.79,8797.17,43417008,CHF
2014-09-25,8813.22,8844.67,8744.73,8772.76,46226876,CHF
2014-09-26,8756.23,8805.91,8726.72,8774.36,43838832,CHF
2014-09-29,8797.25,8800.75,8744.42,8776.73,41792280,CHF
2014-09-30,8787.75,8840.74,8772.41,8835.14,45893504,CHF
2014-10-01,8819.21,8843.04,8775.11,8789.53,44517308,CHF
2014-10-02,8760.25,8767.54,8654.71,8654.71,54757600,CHF
2014-10-03,8678.11,8705.59,8628.92,8683.53,46056984,CHF
2014-10-06,8733.97,8750.89,8712.0,8723.04,45447176,CHF
2014-10-07,8691.17,8697.45,8549.15,8561.99,51595156,CHF
2014-10-08,8520.03,8531.29,8465.87,8517.29,50015508,CHF
2014-10-09,8584.79,8601.36,8476.62,8482.9,51821760,CHF
2014-10-10,8436.5,8436.63,8335.13,8374.59,65300724,CHF
2014-10-13,8281.11,8386.96,8278.28,8342.07,54284584,CHF
2014-10-14,8300.44,8352.47,8225.53,8338.01,62885052,CHF
2014-10-15,8320.21,8329.17,8084.54,8144.88,81724800,CHF
2014-10-16,8175.05,8197.98,7870.89,8057.54,118621240,CHF
2014-10-17,8095.19,8279.15,8049.11,8250.1,90287296,CHF
2014-10-20,8232.55,8291.92,8183.42,8283.31,58565532,CHF
2014-10-21,8283.01,8404.81,8233.75,8404.81,60398572,CHF
2014-10-22,8430.32,8510.35,8402.02,8506.14,57320496,CHF
2014-10-23,8477.73,8548.82,8432.68,8546.08,58507868,CHF
2014-10-24,8530.5,8537.49,8491.76,8532.09,40332800,CHF
2014-10-27,8591.16,8591.67,8490.74,8520.48,43018848,CHF
2014-10-28,8585.11,8646.49,8584.59,8630.41,68897536,CHF
2014-10-29,8664.13,8681.77,8645.2,8654.47,47222460,CHF
2014-10-30,8684.77,8728.02,8599.59,8719.03,52176576,CHF
2014-10-31,8812.9,8843.15,8770.81,8837.78,71404552,CHF
2014-11-03,8829.97,8840.04,8735.2,8751.67,44259420,CHF
2014-11-04,8747.62,8801.41,8705.87,8718.02,49507764,CHF
2014-11-05,8761.58,8851.19,8760.72,8843.17,47013960,CHF
2014-11-06,8816.56,8878.53,8799.99,8863.88,54442552,CHF
2014-11-07,8877.13,8882.08,8786.68,8816.92,55084680,CHF
2014-11-10,8807.91,8867.53,8800.66,8867.53,38431712,CHF
2014-11-11,8880.17,8905.77,8862.01,8896.15,34804412,CHF
2014-11-12,8880.8,8897.13,8840.04,8867.78,36785352,CHF
2014-11-13,8897.5,8954.4,8880.86,8954.4,39892612,CHF
2014-11-14,8958.62,8970.84,8891.36,8915.31,37681480,CHF
2014-11-17,8852.78,8936.75,8852.33,8927.05,31741638,CHF
2014-11-18,8932.84,8988.08,8929.02,8972.54,31709748,CHF
2014-11-19,8950.27,9001.84,8949.36,8983.52,32505894,CHF
2014-11-20,8979.84,8994.85,8943.53,8989.94,30344184,CHF
2014-11-21,9003.13,9081.4,8999.47,9080.55,47736048,CHF
2014-11-24,9072.48,9097.1,9052.61,9058.51,33277890,CHF
2014-11-25,9041.66,9087.64,9037.55,9042.74,36994248,CHF
2014-11-26,9064.54,9086.32,9046.34,9058.94,32017100,CHF
2014-11-27,9066.33,9129.37,9059.24,9129.15,24052388,CHF
2014-11-28,9137.07,9155.22,9084.19,9150.46,32010330,CHF
2014-12-01,9107.67,9167.1,9098.88,9146.18,44716920,CHF
2014-12-02,9161.26,9194.55,9129.58,9138.56,44770448,CHF
2014-12-03,9160.32,9209.03,9148.83,9168.37,42700816,CHF
2014-12-04,9177.44,9218.68,9099.97,9118.17,45701524,CHF
2014-12-05,9142.48,9213.45,9141.95,9212.85,39046280,CHF
2014-12-08,9176.14,9208.01,9176.0,9181.24,25855756,CHF
2014-12-09,9133.51,9152.12,9025.5,9051.39,47548176,CHF
2014-12-10,9065.97,9080.06,9000.35,9020.83,36217160,CHF
2014-12-11,9010.72,9059.87,8971.26,9058.82,40715000,CHF
2014-12-12,8996.69,9023.66,8895.35,8895.35,45505032,CHF
2014-12-15,8878.7,8904.91,8710.42,8712.82,49096568,CHF
